State,k,lambda,Clients,Longitude,Latitude
Washington,12,0,396.8170614391818,47.170487,-122.474278
Washington,12,0,680.9309385948713,47.047782500000004,-122.83607620000001
Washington,12,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,12,0,503.12404602620967,47.441530799999995,-122.2362754
Washington,12,0,367.95299953646906,47.56270625,-122.3083938
Washington,12,0,201.725204357683,47.587739500000005,-122.3211146
Washington,12,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,12,0,79.436576131114,47.6112862,-122.3235591
Washington,12,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,12,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,12,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,12,0,177.8463051595773,47.135899,-122.57597
Washington,12,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,12,0,341.0189065616307,45.6446625,-122.6018369
Washington,12,0,406.61391659935595,45.705359,-122.650747
Washington,12,0,511.40717748842076,46.59519766,-120.51171509999999
Washington,13,0,102.28180816463507,46.97848645,-123.8148158
Washington,13,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,13,0,269.827482396399,48.151996999999994,-122.1545403
Washington,13,0,235.2499396347625,47.3365571,-122.221078
Washington,13,0,610.4653810249873,47.62315507,-122.15338
Washington,13,0,568.7218858939234,47.7976465,-122.20715759999999
Washington,13,0,554.5872485452497,47.8960627,-122.2522206
Washington,13,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,13,0,240.69189977022256,46.1438,-122.9123
Washington,13,0,248.62767058415176,47.40511785,-122.2284852
Washington,13,0,396.8170614391818,47.170487,-122.474278
Washington,13,0,680.9309385948713,47.047782500000004,-122.83607620000001
Washington,13,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,13,0,503.12404602620967,47.441530799999995,-122.2362754
Washington,13,0,367.95299953646906,47.56270625,-122.3083938
Washington,13,0,201.725204357683,47.587739500000005,-122.3211146
Washington,13,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,13,0,79.436576131114,47.6112862,-122.3235591
Washington,13,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,13,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,13,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,13,0,177.8463051595773,47.135899,-122.57597
Washington,13,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,13,0,341.0189065616307,45.6446625,-122.6018369
Washington,13,0,406.61391659935595,45.705359,-122.650747
Washington,13,0,511.40717748842076,46.59519766,-120.51171509999999
Washington,14,0,102.28180816463507,46.97848645,-123.8148158
Washington,14,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,14,0,269.827482396399,48.151996999999994,-122.1545403
Washington,14,0,235.2499396347625,47.3365571,-122.221078
Washington,14,0,610.4653810249873,47.62315507,-122.15338
Washington,14,0,568.7218858939234,47.7976465,-122.20715759999999
Washington,14,0,554.5872485452497,47.8960627,-122.2522206
Washington,14,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,14,0,240.69189977022256,46.1438,-122.9123
Washington,14,0,248.62767058415176,47.40511785,-122.2284852
Washington,14,0,396.8170614391818,47.170487,-122.474278
Washington,14,0,680.9309385948713,47.047782500000004,-122.83607620000001
Washington,14,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,14,0,503.12404602620967,47.441530799999995,-122.2362754
Washington,14,0,367.95299953646906,47.56270625,-122.3083938
Washington,14,0,201.725204357683,47.587739500000005,-122.3211146
Washington,14,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,14,0,79.436576131114,47.6112862,-122.3235591
Washington,14,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,14,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,14,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,14,0,177.8463051595773,47.135899,-122.57597
Washington,14,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,14,0,341.0189065616307,45.6446625,-122.6018369
Washington,14,0,406.61391659935595,45.705359,-122.650747
Washington,14,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,15,0,102.28180816463507,46.97848645,-123.8148158
Washington,15,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,15,0,269.827482396399,48.151996999999994,-122.1545403
Washington,15,0,235.2499396347625,47.3365571,-122.221078
Washington,15,0,610.4653810249873,47.62315507,-122.15338
Washington,15,0,568.7218858939234,47.7976465,-122.20715759999999
Washington,15,0,554.5872485452497,47.8960627,-122.2522206
Washington,15,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,15,0,240.69189977022256,46.1438,-122.9123
Washington,15,0,248.62767058415176,47.40511785,-122.2284852
Washington,15,0,396.8170614391818,47.170487,-122.474278
Washington,15,0,597.506616873446,47.047782500000004,-122.83607620000001
Washington,15,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,15,0,503.12404602620967,47.441530799999995,-122.2362754
Washington,15,0,367.95299953646906,47.56270625,-122.3083938
Washington,15,0,201.725204357683,47.587739500000005,-122.3211146
Washington,15,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,15,0,79.436576131114,47.6112862,-122.3235591
Washington,15,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,15,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,15,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,15,0,156.76237612740056,47.135899,-122.57597
Washington,15,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,15,0,341.0189065616307,45.6446625,-122.6018369
Washington,15,0,406.61391659935595,45.705359,-122.650747
Washington,15,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,16,0,102.28180816463507,46.97848645,-123.8148158
Washington,16,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,16,0,269.827482396399,48.151996999999994,-122.1545403
Washington,16,0,235.2499396347625,47.3365571,-122.221078
Washington,16,0,439.02715369248807,47.62315507,-122.15338
Washington,16,0,362.6825294813965,47.7976465,-122.20715759999999
Washington,16,0,554.5872485452497,47.8960627,-122.2522206
Washington,16,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,16,0,240.69189977022256,46.1438,-122.9123
Washington,16,0,248.62767058415176,47.40511785,-122.2284852
Washington,16,0,396.8170614391818,47.170487,-122.474278
Washington,16,0,597.506616873446,47.047782500000004,-122.83607620000001
Washington,16,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,16,0,503.12404602620967,47.441530799999995,-122.2362754
Washington,16,0,367.95299953646906,47.56270625,-122.3083938
Washington,16,0,201.725204357683,47.587739500000005,-122.3211146
Washington,16,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,16,0,79.436576131114,47.6112862,-122.3235591
Washington,16,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,16,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,16,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,16,0,156.76237612740056,47.135899,-122.57597
Washington,16,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,16,0,341.0189065616307,45.6446625,-122.6018369
Washington,16,0,406.61391659935595,45.705359,-122.650747
Washington,16,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,17,0,102.28180816463507,46.97848645,-123.8148158
Washington,17,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,17,0,269.827482396399,48.151996999999994,-122.1545403
Washington,17,0,235.2499396347625,47.3365571,-122.221078
Washington,17,0,366.51423411460013,47.62315507,-122.15338
Washington,17,0,362.6825294813965,47.7976465,-122.20715759999999
Washington,17,0,554.5872485452497,47.8960627,-122.2522206
Washington,17,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,17,0,240.69189977022256,46.1438,-122.9123
Washington,17,0,248.62767058415176,47.40511785,-122.2284852
Washington,17,0,396.8170614391818,47.170487,-122.474278
Washington,17,0,597.506616873446,47.047782500000004,-122.83607620000001
Washington,17,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,17,0,354.86902546158944,47.441530799999995,-122.2362754
Washington,17,0,367.95299953646906,47.56270625,-122.3083938
Washington,17,0,201.725204357683,47.587739500000005,-122.3211146
Washington,17,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,17,0,79.436576131114,47.6112862,-122.3235591
Washington,17,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,17,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,17,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,17,0,156.76237612740056,47.135899,-122.57597
Washington,17,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,17,0,341.0189065616307,45.6446625,-122.6018369
Washington,17,0,406.61391659935595,45.705359,-122.650747
Washington,17,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,18,0,102.28180816463507,46.97848645,-123.8148158
Washington,18,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,18,0,269.827482396399,48.151996999999994,-122.1545403
Washington,18,0,235.2499396347625,47.3365571,-122.221078
Washington,18,0,366.51423411460013,47.62315507,-122.15338
Washington,18,0,362.6825294813965,47.7976465,-122.20715759999999
Washington,18,0,554.5872485452497,47.8960627,-122.2522206
Washington,18,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,18,0,240.69189977022256,46.1438,-122.9123
Washington,18,0,248.62767058415176,47.40511785,-122.2284852
Washington,18,0,396.8170614391818,47.170487,-122.474278
Washington,18,0,597.506616873446,47.047782500000004,-122.83607620000001
Washington,18,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,18,0,354.86902546158944,47.441530799999995,-122.2362754
Washington,18,0,367.95299953646906,47.56270625,-122.3083938
Washington,18,0,201.725204357683,47.587739500000005,-122.3211146
Washington,18,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,18,0,79.436576131114,47.6112862,-122.3235591
Washington,18,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,18,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,18,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,18,0,156.76237612740056,47.135899,-122.57597
Washington,18,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,18,0,341.0189065616307,45.6446625,-122.6018369
Washington,18,0,276.83033802347234,45.705359,-122.650747
Washington,18,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,19,0,102.28180816463507,46.97848645,-123.8148158
Washington,19,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,19,0,248.22884738226261,48.151996999999994,-122.1545403
Washington,19,0,235.2499396347625,47.3365571,-122.221078
Washington,19,0,366.51423411460013,47.62315507,-122.15338
Washington,19,0,350.7242660570106,47.7976465,-122.20715759999999
Washington,19,0,558.1166194608924,47.8960627,-122.2522206
Washington,19,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,19,0,240.69189977022256,46.1438,-122.9123
Washington,19,0,248.62767058415176,47.40511785,-122.2284852
Washington,19,0,396.8170614391818,47.170487,-122.474278
Washington,19,0,597.506616873446,47.047782500000004,-122.83607620000001
Washington,19,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,19,0,354.86902546158944,47.441530799999995,-122.2362754
Washington,19,0,367.95299953646906,47.56270625,-122.3083938
Washington,19,0,201.725204357683,47.587739500000005,-122.3211146
Washington,19,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,19,0,79.436576131114,47.6112862,-122.3235591
Washington,19,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,19,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,19,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,19,0,156.76237612740056,47.135899,-122.57597
Washington,19,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,19,0,341.0189065616307,45.6446625,-122.6018369
Washington,19,0,276.83033802347234,45.705359,-122.650747
Washington,19,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,20,0,102.28180816463507,46.97848645,-123.8148158
Washington,20,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,20,0,248.22884738226261,48.151996999999994,-122.1545403
Washington,20,0,235.2499396347625,47.3365571,-122.221078
Washington,20,0,366.51423411460013,47.62315507,-122.15338
Washington,20,0,350.7242660570106,47.7976465,-122.20715759999999
Washington,20,0,558.1166194608924,47.8960627,-122.2522206
Washington,20,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,20,0,240.69189977022256,46.1438,-122.9123
Washington,20,0,248.62767058415176,47.40511785,-122.2284852
Washington,20,0,396.8170614391818,47.170487,-122.474278
Washington,20,0,597.506616873446,47.047782500000004,-122.83607620000001
Washington,20,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,20,0,264.2782649421565,47.441530799999995,-122.2362754
Washington,20,0,176.1040299524495,47.56270625,-122.3083938
Washington,20,0,165.99407620563602,47.587739500000005,-122.3211146
Washington,20,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,20,0,79.436576131114,47.6112862,-122.3235591
Washington,20,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,20,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,20,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,20,0,156.76237612740056,47.135899,-122.57597
Washington,20,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,20,0,341.0189065616307,45.6446625,-122.6018369
Washington,20,0,276.83033802347234,45.705359,-122.650747
Washington,20,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,21,0,102.28180816463507,46.97848645,-123.8148158
Washington,21,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,21,0,248.22884738226261,48.151996999999994,-122.1545403
Washington,21,0,235.2499396347625,47.3365571,-122.221078
Washington,21,0,366.51423411460013,47.62315507,-122.15338
Washington,21,0,350.7242660570106,47.7976465,-122.20715759999999
Washington,21,0,558.1166194608924,47.8960627,-122.2522206
Washington,21,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,21,0,240.69189977022256,46.1438,-122.9123
Washington,21,0,248.62767058415176,47.40511785,-122.2284852
Washington,21,0,396.8170614391818,47.170487,-122.474278
Washington,21,0,352.98127544659695,47.047782500000004,-122.83607620000001
Washington,21,0,147.14323018122738,48.11171194,-123.43527979999999
Washington,21,0,264.2782649421565,47.441530799999995,-122.2362754
Washington,21,0,176.1040299524495,47.56270625,-122.3083938
Washington,21,0,165.99407620563602,47.587739500000005,-122.3211146
Washington,21,0,308.7877919572906,47.6116203,-122.32371470000001
Washington,21,0,79.436576131114,47.6112862,-122.3235591
Washington,21,0,370.2172861020333,47.75072863,-122.34572150000001
Washington,21,0,453.8589231753175,47.663092600000006,-117.4283084
Washington,21,0,224.44969439613635,47.67155895,-117.34629679999999
Washington,21,0,156.76237612740056,47.135899,-122.57597
Washington,21,0,474.35159202219387,47.225167299999995,-122.43501289999999
Washington,21,0,341.0189065616307,45.6446625,-122.6018369
Washington,21,0,276.83033802347234,45.705359,-122.650747
Washington,21,0,417.3820024898522,46.59519766,-120.51171509999999
Washington,22,0,102.28180816463507,46.97848645,-123.8148158
Washington,22,0,64.08831549067048,48.462121999999994,-122.56657990000001
Washington,22,0,248.22884738226261,48.151996999999994,-122.1545403
Washington,22,0,235.2499396347625,47.3365571,-122.221078
Washington,22,0,366.51423411460013,47.62315507,-122.15338
Washington,22,0,350.7242660570106,47.7976465,-122.20715759999999
Washington,22,0,558.1166194608924,47.8960627,-122.2522206
Washington,22,0,43.277271310230844,46.97759217,-123.88275159999998
Washington,22,0,240.69189977022256,46.1438,-122.9123
Washington,22,0,248.62767058415176,47.40511785,-122.2284852
Washington,22,0,396.8170614391818,47.170487,-122.474278
Washington,22,0,352.98127544659695,47.047782500000004,-122.83607620000001
Washington,22,0,82.69063653535073,48.11171194,-123.43527979999999
Washington,22,0,264.2782649421565,47.441530799999995,-122.2362754
Washington,22,0,176.1040299524495,47.56270625,-122.3083938
Washington,22,0,165.99407620563602,47.587739500000005,-122.3211146
Washington,22,0,308.7877919572906,47.6116203,-122.32371470000001
